ax,ay,az,gx,gy,gz
1.086968,-8.793902,-4.673482,22.66412,-32.72519,-12.37405
1.568202,-8.956709,-4.412514,30.13741,-30.32825,-14.12214
1.807622,-9.306262,-3.962404,31.54198,-15.78626,-5.038168
0.8619126,-9.325416,-3.790021,34.1832,-25.80916,-18.18321
1.429338,-9.816227,-3.605668,30.16794,-15.83206,-19.40458
0.6320692,-9.11712,-2.202666,28.34351,-36.9084,-15.93893
1.383849,-8.578424,-2.47321,21.16031,-24.90076,-4.007634
0.4764462,-9.399636,-2.382231,18.47328,-44.29771,-7.137404
1.386243,-9.258378,-2.272097,11.39695,-38.09924,-1.282443
1.338359,-9.303867,-1.987187,11.57252,-39.08397,-3.78626
1.735796,-9.483433,-2.047042,10.39695,-33.56488,-0.9312977
1.233014,-9.682152,-1.814805,9.40458,-35.38168,-3.923664
1.355118,-9.674969,-1.886631,6.89313,-34.24427,-7.061069
1.367089,-9.837775,-1.900996,7.603054,-34.28244,-6.641222
0.9648633,-9.859323,-1.752556,10.0687,-45.71756,-6.832061
1.027112,-9.516952,-1.968034,11.25954,-50.53435,-10.84733
1.381454,-9.41879,-1.999158,8.007633,-50.00763,-13.59542
1.47004,-9.674969,-2.032677,7.099236,-48.23664,-12.29771
1.364695,-9.478644,-1.99437,5.648855,-48.09924,-10.39695
1.49877,-9.555259,-2.121263,4.923664,-47.33588,-11.51908
1.599327,-9.469068,-2.111686,3.839695,-47.33588,-12.59542
1.642422,-9.469068,-2.164358,3.969466,-44.45802,-12.61832
1.359907,-9.524135,-1.836353,3.564885,-39.21374,-8.145039
1.764527,-9.545682,-2.190695,3.717557,-37.43512,-5.534351
1.572991,-9.440337,-2.140416,0.9160305,-30.19084,-2.755725
1.376666,-9.564836,-2.195483,2.030534,-27.83969,-1.755725
1.364695,-9.466674,-2.202666,-0.9770992,-24.77099,1.183206
1.49877,-9.41879,-2.262521,-3.229008,-20.32061,1.19084
1.572991,-9.497798,-2.154782,-4.534351,-16.20611,1.900763
1.374272,-9.576807,-2.367866,-6.900764,-11.39695,6.022901
1.137246,-9.55047,-2.707842,-6.877862,-10.8855,7.007634
1.012747,-9.397242,-2.657564,-7.671756,-9.740458,5.08397
0.8930372,-9.485827,-3.009511,-8.78626,-8.740458,4.648855
0.7685388,-9.44752,-3.08852,-7.427481,-11.51145,5.70229
0.6991069,-9.370906,-3.145981,-5.435114,-7.854962,0.961832
0.902614,-9.370906,-3.643975,-2.48855,-5.496183,-1.832061
0.7661445,-9.289502,-3.727772,-0.3969466,-4.08397,3.099237
0.3974375,-9.531317,-3.782839,-1.198473,3.045802,7.832061
0.2657564,-9.375694,-3.948039,1.335878,0.8015267,7.778626
0.5123591,-9.435549,-3.967192,0.2366412,8.931297,11.19847
0.1173159,-9.234436,-3.835511,-2.946565,5.625954,0.778626
0.2801216,-9.040505,-3.833117,-6.694656,6.755725,2.587786
-0.1604115,-9.074024,-3.136404,-8.80916,8.625955,8.007633
0.01915361,-9.497798,-3.600879,-8.343512,3.114504,3.59542
0.1340753,-9.524135,-3.466804,-7.992366,7.152672,-5.80916
0.1532289,-9.509769,-3.495534,-4.328244,-2.778626,-14.54962
0.7110779,-9.481039,-3.828329,-1.076336,6.78626,-8.358779
0.1460463,-9.662998,-3.213019,-0.1526718,10.29771,1.824428
0.2011129,-9.423578,-3.859453,7.374046,-2.625954,16.77099
-0.557849,-9.239224,-3.409343,7.389313,-6.51145,15.22137
-0.5099649,-9.471462,-3.3447,7.778626,-8.083969,2.664122
-0.7110779,-9.624691,-3.416526,8.862596,-16.86259,-5.419847
-0.3974375,-9.366117,-3.720589,7.938931,-16.09924,-11.27481
-0.7254431,-9.44752,-3.782839,10.1374,-26.61069,-17.22137
-0.7445967,-9.184157,-3.813963,8.694656,-39.48855,-21.23664
-0.9696517,-9.002198,-3.928885,1.427481,-55.10687,-35.34351
0.009576806,-8.707711,-3.854665,-2.641221,-55.65649,-32.09924
-0.3758897,-9.19134,-4.163517,-0.5496183,-53.0687,-32.03817
0.4141969,-9.969456,-4.086902,3.931298,-49.78626,-41.9084
1.328782,-9.756371,-3.787627,6.633588,-36.83206,-39.14504
2.08535,-8.999804,-3.339911,15.14504,-44.85496,-34.61832
1.936909,-9.277532,-3.337517,21.34351,-37.39695,-21.29008
1.826776,-9.526528,-3.007117,21.49618,-30.41221,-8.709924
2.020706,-9.507375,-3.031059,24.83206,-35.06107,-8.450381
2.734178,-9.248801,-2.0231,33.87786,-35.01527,-2.732824
2.552219,-9.315839,-1.704672,33.54198,-29.56489,-1.381679
2.628834,-10.03649,-2.315193,28.24427,-35.16031,4.557252
2.166753,-9.203311,-1.651999,28.9313,-34.89313,3.076336
1.398214,-8.973468,-1.553837,23.71756,-33.90076,-8.160305
1.383849,-9.212888,-1.731008,19.53435,-42.99237,-6.732824
1.587356,-9.169792,-1.587356,16.21374,-48.73283,-1.854962
1.467646,-9.368511,-1.532289,10.83969,-48.54962,-0.9083969
1.63524,-9.586384,-1.443704,7.320611,-47.91603,-0.2366412
1.666364,-9.684546,-1.467646,6.19084,-44.06107,-2.923664
1.436521,-9.742006,-1.613692,5.954198,-41.94656,-5.290076
1.417367,-9.471462,-1.371878,7.534351,-38.73283,-8.992367
1.309628,-9.557653,-1.527501,8.977099,-38.9542,-9.534351
1.13964,-9.516952,-1.170765,12.9542,-42.80916,-10.9542
1.144428,-9.557653,-1.108515,4.274809,-39.58015,-5.480916
1.005565,-9.275137,-1.326388,-2.480916,-39.22137,-2.656489
0.5267244,-9.136273,-1.223437,-8.160305,-42.73283,-0.7938931
0.9433154,-9.246407,-1.448492,-8.007633,-48.1832,-3.51145
1.419762,-10.489,-1.853112,-14.37405,-26.22901,5.175572
1.371878,-10.16817,-1.922544,-9.38168,-30.25954,1.885496
2.082955,-9.701305,-1.776498,-7.938931,-14.50382,-2.435115
1.728614,-9.749189,-1.788469,-10.69466,4.206107,-3.465649
1.477222,-10.29746,-2.806004,-14.16031,0.5648855,-3.10687
1.383849,-10.21845,-1.824382,-1.572519,-4.08397,21.03053
0.5626374,-8.803479,-1.467646,-4.198473,7.847328,13.03053
1.987187,-9.193734,-2.44448,-4.725191,23.8855,-5.412214
1.170765,-10.05565,-2.798822,-16.78626,29.77863,-1.992366
1.199495,-9.753978,-2.868254,-12.54962,27.0916,5.80916
1.285686,-8.983045,-2.841918,-9.770992,18.37405,-2.801527
1.788469,-8.746018,-3.086126,-14.41985,19.8855,3.259542
1.491588,-8.916007,-3.177106,-14.62595,17.68702,24.48855
0.6991069,-9.153033,-3.148375,-17.25191,24.30534,34.96183
0.794875,-9.478644,-3.672705,-12.38168,26.61069,22.60305
1.16837,-9.622296,-4.055778,-1.236641,29.9313,17.90076
0.605733,-9.619903,-3.993528,0.648855,29.72519,19.05343
0.3184288,-9.299079,-3.766079,-2.435115,31.77863,18.48855
0.05985504,-8.829816,-3.430891,-6.541985,26.14504,9.030535
0.2657564,-9.25359,-3.529053,-5.366412,13.59542,4.923664
0.4860229,-9.500193,-3.79481,-7.664122,14.25191,8.870229
0.2011129,-9.349358,-3.502717,-6.419847,7.679389,5.022901
0.225055,-9.478644,-3.696647,-5.59542,12.67176,9.206107
-0.02633622,-9.514558,-3.596091,-3.694656,11.75572,8.152672
-0.1532289,-9.414001,-3.529053,-0.9083969,12.03817,5.580153
0.2418144,-9.435549,-3.730166,0.9923664,10.1145,7.748092
-0.2801216,-9.344569,-3.605668,2.099237,13.48855,4.992366
-0.1029507,-9.416395,-3.457227,2.175573,19.12977,5.389313
-0.04788403,-9.385271,-3.529053,3.0,25.80153,5.236641
-0.296881,-9.428367,-3.600879,2.541985,30.1145,2.206107
-0.2537854,-9.416395,-3.543418,2.908397,31.72519,-2.664122
0.2059013,-9.40203,-3.687071,2.10687,39.19847,-2.778626
-0.01436521,-9.720459,-3.536236,0.2366412,43.09924,-6.145038
0.4237737,-9.923966,-3.679888,-0.5725191,44.94656,-12.07634
0.4979939,-9.753978,-3.74932,-4.29771,32.35115,-24.93893
0.9433154,-9.0429,-3.406949,-1.946565,32.31298,-13.96183
1.134852,-8.817844,-3.172317,-2.335878,42.47328,-3.496183
1.055843,-9.234436,-3.16274,-5.954198,50.94656,-6.38168
2.358289,-9.320627,-3.49314,-5.442748,52.43512,-3.625954
2.516306,-9.528923,-3.04303,-1.78626,52.89313,4.587786
2.245761,-9.114726,-2.887407,-1.0,62.48855,7.282443
2.135628,-9.0429,-2.82037,-1.335878,60.16794,7.068702
2.387019,-9.323022,-2.6839,-3.007634,64.17558,11.32061
2.341529,-9.481039,-2.516306,-3.740458,65.12214,14.74046
2.224213,-9.368511,-2.214637,-0.1068702,63.54962,16.76336
1.939303,-9.263166,-2.0231,0.8167939,63.61832,15.41221
2.011129,-9.349358,-2.054225,-2.351145,70.35878,15.32061
2.070984,-9.349358,-1.953669,-1.099237,65.51908,15.48092
2.066196,-9.277532,-1.771709,-2.473282,67.38931,9.877863
1.96564,-9.576807,-1.719037,-3.625954,67.58778,8.679389
1.927332,-9.780313,-1.54426,-5.251908,61.83206,9.671756
1.66397,-9.655815,-1.391031,-5.419847,60.08397,10.83206
1.534683,-9.564836,-1.142034,-5.526718,55.8855,9.519084
1.556231,-9.581595,-1.134852,-4.061069,47.9084,7.206107
1.886631,-9.267955,-1.467646,-4.343512,43.9542,-1.083969
2.315193,-9.5385,-1.345541,-7.687023,47.0,-6.122138
1.786075,-9.715671,-1.42455,-5.725191,38.33588,-5.374046
1.640028,-9.595961,-1.115698,-4.343512,27.35114,0.6183206
1.527501,-9.275137,-0.8188169,-1.091603,17.30534,-0.6564885
1.692701,-9.488221,-0.5291186,-1.603053,9.343512,1.0
1.455675,-9.363723,-0.5386954,-5.465649,-0.1526718,7.129771
1.51553,-9.124303,-0.7781156,-8.015267,-1.900763,9.007633
1.723825,-9.121908,-0.6895301,-9.297709,-8.0,9.129771
2.059013,-9.323022,-1.173159,-11.30534,-10.23664,10.1374
2.140416,-9.342175,-1.170765,-14.07634,-9.19084,13.94656
1.853112,-9.624691,-2.231396,-19.24427,-10.74046,18.91603
1.450886,-10.07241,-2.006341,-15.93893,-26.79389,27.28244
1.278504,-9.768343,-2.346318,-15.84733,-33.61832,16.31298
1.893814,-9.323022,-2.384625,-20.63359,-17.23664,3.083969
1.520318,-9.332599,-2.801216,-26.49618,-13.0229,-1.083969
0.9121908,-9.574412,-3.011906,-33.19084,-10.83206,0.6793893
1.357512,-9.557653,-3.624821,-28.0229,-13.20611,-10.07634
1.90339,-9.514558,-3.684676,-19.71756,-0.3129771,-0.9541985
0.332794,-9.629479,-3.952827,-17.54962,1.51145,1.21374
0.6871359,-9.215282,-3.8403,-15.16794,19.49618,-1.938931
0.8475474,-8.99741,-4.256891,-14.55725,20.29008,-2.137405
0.629675,-8.956709,-4.352659,-11.46565,31.81679,5.961832
0.7445967,-9.358934,-4.683059,-8.435115,42.51145,13.40458
0.2633622,-9.184157,-4.920084,-4.335878,44.15267,16.41985
0.1221043,-8.870518,-4.718972,1.290076,46.48855,20.67939
0.3591303,-8.961497,-4.563348,6.496183,62.49618,28.27481
-0.1316811,-9.030929,-4.48434,8.687023,65.9771,22.35878
0.830788,-9.208099,-4.414908,12.09924,69.28244,23.09924
0.1268927,-9.16261,-4.398149,11.24428,57.29008,17.77099
2.288857,-9.938332,-2.841918,10.78626,69.22137,10.78626
0.617704,-8.643068,-2.743755,-1.78626,74.41985,-2.854962
2.363077,-9.109938,-1.984793,-3.564885,75.22137,9.091603
1.37906,-9.68694,-2.815581,-6.053435,77.49619,17.27481
1.268927,-9.531317,-2.315193,-7.961832,68.9771,17.0
1.206678,-9.366117,-2.06859,-7.816794,67.31298,20.8855
1.711854,-9.52174,-2.0231,-3.778626,62.48855,11.26718
2.0231,-9.742006,-2.217031,-8.519084,78.12977,7.358778
2.176329,-10.13226,-2.264915,-6.343512,75.27481,5.648855
2.276886,-9.91439,-2.140416,0.4656488,80.57252,-0.3816794
1.01993,-10.18254,-2.018312,-2.381679,75.47328,1.099237
1.024718,-10.13466,-1.711854,2.091603,64.32061,4.343512
0.2442086,-9.26556,-1.285686,4.770992,42.85496,5.740458
0.8954314,-8.796297,-1.029507,-5.152672,35.06107,0.648855
1.886631,-9.423578,-1.288081,-6.419847,35.48092,0.6030535
2.571373,-9.232041,-1.115698,-8.305344,33.42748,2.648855
2.719813,-9.404425,-1.410185,-14.20611,38.20611,9.427481
2.202666,-9.44752,-1.656788,-17.12214,32.14504,13.50382
1.980005,-9.306262,-1.723825,-19.45038,32.39695,10.1145
1.601721,-9.89763,-1.917756,-16.0229,25.96947,20.05343
0.5985504,-9.698911,-1.944092,-9.893129,4.946565,25.0687
1.192312,-9.337387,-1.752556,-3.687023,2.465649,14.67176
2.020706,-9.562442,-1.891419,-7.694656,15.94656,9.541985
1.764527,-9.947908,-2.094927,-8.984733,15.23664,14.27481
1.292869,-9.89763,-2.209848,-5.679389,13.60305,18.63359
0.9552865,-9.52174,-2.063802,-4.229008,10.26718,16.73282
1.426944,-9.409213,-2.226608,-2.717557,7.877862,6.664122
1.623269,-9.471462,-2.212242,-3.541985,14.81679,10.48092
1.292869,-9.442732,-2.322376,-4.045802,16.05343,14.51145
1.216254,-9.349358,-2.315193,-6.442748,21.18321,7.541985
1.374272,-9.334992,-2.592921,-10.64122,28.81679,4.61832
1.326388,-9.41879,-2.645593,-12.69466,34.28244,7.152672
0.9720459,-9.627085,-2.863465,-10.57252,35.47328,9.893129
1.041478,-9.555259,-3.313575,-6.022901,36.34351,8.687023
0.7038953,-9.270349,-3.280056,-3.801527,34.79389,10.84733
0.2705448,-9.160215,-3.39019,-3.603053,31.48855,11.68702
0.1747767,-9.557653,-3.754108,-5.129771,28.9313,14.54962
0.1077391,-9.662998,-3.689465,-6.076336,25.74809,11.90076
0.1412579,-9.356541,-3.572149,-9.076336,16.03053,6.931298
0.3184288,-9.246407,-3.256114,-9.664123,14.90076,3.503817
0.6727707,-9.466674,-3.22499,-9.053435,20.0229,5.091603
0.3998317,-9.706094,-3.174711,-7.015267,18.62595,3.633588
0.5913678,-9.595961,-3.136404,-4.21374,18.29771,-1.633588
0.4716577,-9.536105,-3.1795,-1.763359,15.54962,-2.274809
0.3280056,-9.277532,-3.325546,-6.045802,15.22137,-7.78626
0.7637503,-9.289502,-3.239355,-9.946565,18.96183,-9.702291
0.6823475,-9.210494,-3.325546,-12.43511,15.28244,-13.82443
0.8212111,-9.354146,-3.277662,-15.59542,11.8626,-17.89313
1.130063,-9.299079,-3.313575,-16.33588,18.8855,-17.0229
0.9935937,-9.634268,-3.260903,-14.40458,22.22137,-19.94657
1.520318,-9.703699,-3.177106,-6.564886,27.22137,-14.73282
1.37906,-9.993398,-3.816358,0.2977099,30.71756,-6.068702
1.620875,-9.557653,-3.560178,9.793893,17.82443,-5.167939
2.102109,-9.13388,-2.999935,13.43511,29.58015,3.564885
1.82917,-8.817844,-2.671929,17.01527,23.87786,5.351145
2.049437,-8.944737,-2.748544,17.30534,25.41985,8.511451
2.13084,-9.284714,-2.454057,17.60305,26.74046,12.61069
2.437297,-9.294291,-2.363077,15.0229,25.1145,21.05343
2.1883,-9.385271,-2.209848,13.83206,18.87786,17.0229
2.499547,-9.205706,-1.915361,10.91603,18.31298,11.55725
2.310405,-9.325416,-1.82917,7.587786,19.80916,10.22137
1.972822,-9.366117,-1.352724,1.824428,17.38168,5.717557
2.059013,-9.514558,-1.37906,-3.900763,14.45038,1.480916
1.90339,-9.763555,-1.546654,-5.59542,11.22901,0.8778625
1.649605,-9.787497,-1.031901,-8.305344,4.40458,-1.137405
1.474828,-9.634268,-1.031901,-7.251908,-0.03816794,-5.175572
1.482011,-9.569624,-0.878672,-7.832061,-6.175572,-9.564885
1.92015,-9.469068,-0.9744401,-6.816794,-12.14504,-10.92366
2.336741,-9.610326,-0.6512229,-4.633588,-11.68702,-3.427481
2.243367,-9.931149,-0.4141969,-3.160305,-11.9771,4.229008
2.229002,-9.744401,-1.788469,-11.92366,6.839694,6.839694
2.164358,-10.17057,-4.074931,-21.63359,-32.0229,5.503817
1.714248,-9.636662,-1.625663,7.534351,-29.54198,6.656488
1.723825,-8.279149,-2.676718,-21.41985,2.381679,3.664122
1.778892,-8.853758,-3.727772,-9.938931,-28.35114,-1.40458
2.717419,-8.793902,-3.519476,-11.18321,-2.122137,13.18321
1.434127,-9.397242,-3.371036,-9.633588,4.793893,20.74809
1.115698,-9.344569,-3.462016,-5.564886,0.5496183,16.25954
1.68073,-8.887277,-3.687071,-4.954198,12.74046,15.65649
1.312023,-9.153033,-3.754108,-1.030534,15.96947,12.76336
1.122881,-9.208099,-3.742137,0.6564885,14.9542,11.83206
1.039083,-9.062054,-3.79481,-1.137405,17.0229,11.25191
0.7996634,-8.913613,-3.952827,-4.274809,17.25191,10.67176
0.6272808,-9.052477,-3.945644,-5.862596,16.75573,12.39695
0.3351882,-9.248801,-4.000711,-6.580153,11.73282,7.931298
0.3950433,-9.234436,-4.039018,-8.473283,1.458015,3.48855
0.2059013,-9.19134,-3.399766,-5.152672,5.091603,9.343512
0.3351882,-9.258378,-3.6751,-5.076336,0.2442748,1.832061
0.7781156,-9.607931,-3.689465,-0.3282443,-0.3664122,3.984733
0.2537854,-9.737218,-3.198653,5.748092,-3.099237,-0.1526718
0.3303998,-9.706094,-3.574543,4.206107,-7.816794,-9.458015
1.47004,-9.258378,-3.296816,4.664122,13.33588,-7.59542
0.1316811,-9.880871,-3.289633,2.671756,1.145038,-8.900764
0.2537854,-9.129091,-3.165135,0.8244275,-7.824428,-9.328244
-0.07661445,-8.901642,-3.3447,-3.267176,-23.51145,-11.68702
0.9816227,-8.999804,-3.292027,-6.08397,-20.18321,-3.167939
0.4333505,-9.631873,-3.46441,-4.694656,-24.38931,-5.221374
0.296881,-9.483433,-3.507505,-4.89313,-27.85496,-13.75572
0.9074024,-9.148245,-3.545813,-4.396946,-27.37405,-12.21374
0.8523358,-9.138668,-3.488352,-3.351145,-23.42748,-7.603054
1.046266,-9.344569,-3.531447,-2.885496,-15.84733,-4.21374
1.223437,-9.449914,-3.586514,2.419847,-11.32061,-3.160305
1.18513,-9.241618,-3.739743,4.022901,-1.992366,0.0
1.012747,-9.267955,-3.653552,4.099236,4.580153,-0.03053435
0.9576807,-9.222465,-3.6751,1.503817,10.48855,0.8854962
0.890643,-9.131485,-3.713407,-1.732824,15.65649,0.1603053
0.8834604,-9.100361,-3.663129,-3.740458,16.08397,-2.045802
0.9911995,-9.220071,-3.622427,-4.114504,15.52672,-1.183206
0.7876924,-9.344569,-3.687071,-2.977099,16.57252,-2.038168
0.7278373,-9.344569,-3.476381,-2.954198,19.63359,-1.740458
0.878672,-9.299079,-3.560178,-0.3740458,21.48855,-1.748092
1.070208,-9.531317,-3.351882,2.442748,30.28244,7.740458
0.8523358,-9.390059,-3.416526,8.480916,35.19847,7.198473
0.8834604,-9.67018,-3.904943,9.19084,36.29008,4.633588
1.290475,-10.02452,-3.835511,6.625954,18.78626,-1.0
1.855506,-9.248801,-2.999935,7.007634,23.51908,7.08397
1.074997,-8.973468,-2.925714,9.419847,22.36641,-1.290076
1.13964,-9.100361,-2.724602,9.625955,18.22901,-0.0610687
1.201889,-9.251195,-2.918532,7.259542,13.45038,0.778626
1.391031,-9.433155,-2.731784,5.862596,13.0229,-1.862595
1.517924,-9.478644,-2.779668,6.122138,5.587786,-8.732824
1.774103,-9.299079,-2.652776,8.091603,-0.3740458,-9.824428
1.982399,-9.291897,-2.600103,10.76336,1.343511,-0.4732824
1.714248,-9.069236,-2.499547,13.38931,3.236641,1.877863
2.116474,-8.65025,-2.322376,15.26718,1.847328,-0.8091603
2.434903,-9.284714,-2.248155,13.30534,1.908397,-0.9694656
2.612074,-9.969456,-1.707066,9.549619,6.984733,0.4427481
2.322376,-10.31662,-1.975216,4.61832,8.625955,3.282443
1.893814,-9.425972,-1.795651,7.89313,5.229008,4.19084
1.33357,-8.868123,-1.211466,4.580153,4.458015,-6.687023
1.661576,-9.313444,-1.673547,1.480916,-4.389313,-8.351145
1.84593,-9.742006,-1.594538,2.618321,-16.0916,-4.839694
2.063802,-9.684546,-1.443704,2.694656,-21.01527,-11.9084
1.90339,-9.478644,-1.465251,2.320611,-23.26718,-10.51908
2.135628,-9.428367,-1.276109,2.496183,-24.61832,-10.45038
2.217031,-9.421184,-1.347936,1.282443,-28.37405,-8.320611
1.889025,-9.442732,-1.326388,3.038168,-34.78626,-8.664123
1.70946,-9.392453,-1.079785,0.3129771,-36.54198,-6.793893
1.446098,-9.576807,-1.347936,0.9541985,-44.03817,1.183206
1.503559,-9.363723,-1.465251,-4.938931,-44.89313,-1.89313
1.984793,-9.844957,-2.485181,-4.19084,-55.37405,-4.076336
2.037466,-9.5385,-1.374272,3.671756,-56.25954,11.08397
1.446098,-9.617508,-2.08535,-6.137404,-42.26717,15.12977
1.271321,-9.85214,-3.289633,-0.480916,-65.90839,7.099236
1.826776,-9.030929,-3.366248,-7.992366,-57.60305,-3.473282
1.089362,-8.880095,-3.457227,-18.86259,-59.34351,-7.961832
0.9241618,-8.844181,-3.921702,-20.99237,-70.07633,-18.09924
0.9648633,-8.41083,-4.007894,-36.14504,-62.29771,-32.60305
0.9672575,-8.595184,-4.522647,-37.07634,-68.72519,-44.37405
0.6895301,-9.083601,-4.709395,-31.25954,-74.96947,-36.38168
0.3591303,-9.059659,-5.102044,-20.01527,-83.35114,-52.64885
1.491588,-8.449138,-5.315128,-21.74809,-61.73283,-56.19847
2.633622,-8.841787,-6.962338,-5.396946,-50.39695,-35.74809
0.8379706,-8.66701,-5.353435,5.816794,-55.58779,-23.26718
0.9002198,-8.516175,-5.518635,8.389313,-41.72519,-22.9771
1.422156,-8.449138,-5.8634,14.77099,-33.26717,-21.51145
1.441309,-8.475474,-5.731719,16.74046,-26.07634,-15.1374
1.051055,-8.250419,-5.674258,19.49618,-27.58015,-11.00763
1.134852,-8.24563,-5.616797,17.44275,-28.64122,-12.35114
1.288081,-8.243237,-5.66947,17.20611,-22.62595,-10.35878
1.177947,-8.568848,-5.779603,18.91603,-24.58779,-12.20611
0.8978256,-8.566454,-5.604826,18.51145,-29.12977,-16.03817
1.216254,-8.461109,-5.058948,21.50382,-28.83206,-13.46565
1.374272,-8.985439,-4.659117,33.72519,-25.32825,-16.17557
1.733402,-9.205706,-4.8722,35.74046,-15.36641,-15.16031
1.479617,-9.050082,-4.60405,38.96947,-6.206107,-17.03053
1.161188,-8.781932,-4.412514,41.79389,-15.58015,-16.74046
0.4429273,-8.772355,-3.801992,41.43512,-34.34351,-11.31298
1.21386,-9.378088,-3.05979,35.38931,-40.50382,-15.76336
1.824382,-8.956709,-3.136404,26.87786,-30.61069,-10.64886
0.9169792,-9.076419,-2.841918,29.83969,-48.8168,-8.816793
1.493982,-9.157822,-2.633622,32.64122,-63.73283,-6.725191
1.125275,-9.437943,-2.047042,35.14504,-72.29771,-6.40458
2.090138,-9.07163,-2.212242,27.58779,-62.99237,-9.473283
1.915361,-9.473856,-1.922544,23.90076,-60.92366,-20.89313
2.703054,-10.03649,-1.970428,20.33588,-63.51908,-18.0687
2.901772,-9.758766,-1.924938,20.80153,-57.41221,-6.923664
1.66397,-9.428367,-1.503559,19.99237,-53.35878,-8.320611
1.793257,-8.968679,-1.625663,22.74809,-58.68702,-15.34351
2.197877,-8.860941,-1.762132,12.54198,-53.35115,-16.25191
2.372654,-9.220071,-1.649605,3.51145,-42.46565,-10.84733
2.731784,-9.586384,-1.359907,1.671756,-34.77099,-3.633588
2.466028,-9.698911,-1.33357,1.564886,-24.76336,4.007634
1.556231,-9.545682,-1.355118,2.755725,-26.46565,6.267176
1.388637,-9.200917,-1.113304,0.5877862,-22.8855,6.557252
1.134852,-9.220071,-1.280898,-3.282443,-27.63359,3.862595
1.448492,-9.440337,-1.242591,-6.740458,-26.0229,6.832061
1.431733,-9.804255,-1.132457,-9.908397,-21.16794,9.885496
1.292869,-10.16578,-1.249773,-18.03053,-13.32824,7.305344
2.090138,-10.79546,-2.889802,-16.22137,-18.60305,-7.480916
2.303222,-10.18493,-2.576161,-7.648855,-9.0,-3.946565
1.647211,-8.66701,-2.346318,-14.56489,0.6946565,-6.206107
1.328782,-8.532935,-2.712631,-15.14504,3.610687,-2.687023
1.917756,-9.155427,-3.423708,-17.80153,9.961832,6.053435
1.673547,-9.473856,-3.488352,-16.30534,14.0458,19.31298
1.053449,-9.284714,-3.411737,-8.648855,15.25191,19.16031
0.8475474,-9.07163,-3.205836,-6.984733,16.42748,16.78626
